R,G,B
177.55427662037036,0.0,6.0682581018518515
177.77594955632716,0.0,5.997452256944444
178.04350694444443,0.0,6.043966049382716
178.3680753279321,0.0,6.010411361882716
178.54632426697532,0.0,6.017005208333333
179.04326147762345,0.0,5.710013020833333
179.29697675540123,0.0,5.689183545524691
179.15450761959877,0.0,5.610975597993827
177.61123842592593,0.0,5.592094907407407
176.36369598765432,0.0,5.576965663580247
176.09892650462962,0.0,5.544906442901235
176.06202208719137,0.0,5.52949893904321
176.0996407214506,0.0,5.568859471450617
176.00783179012345,0.0,5.7592997685185185
176.0984022955247,0.0,5.7852715084876545
176.33263406635803,0.0,5.869478202160494
176.42244839891976,0.0,5.842735821759259
176.51003086419752,0.0,5.848981481481482
176.53670524691358,0.0,5.813902391975309
176.5919921875,0.0,5.846791570216049
176.64668065200618,0.0,5.867095389660494
176.81186728395062,0.0,5.89248649691358
177.2081963734568,0.0,5.888622685185185
177.45022424768518,0.0,5.880309124228395
177.6977551118827,0.0,5.876206114969135
177.85055844907407,0.0,5.857377507716049
178.12528018904322,0.0,5.875974633487655
178.65442708333333,0.0,5.554320987654321
178.6124643132716,0.0,5.5357995756172835
177.9412292631173,0.0,5.502351948302469
177.09932677469135,0.0,5.578557098765432
176.61497685185185,0.0,5.568778935185185
176.57306134259258,0.0,5.624128086419753
176.58653163580246,0.0,5.592978395061729
176.54718653549384,0.0,5.764078896604938
176.81426986882715,0.0,5.855732060185185
177.12072771990742,0.0,5.85216869212963
177.19768036265432,0.0,5.819659529320988
177.1869878472222,0.0,5.764840856481482
177.23452546296295,0.0,5.78914737654321
177.25609085648148,0.0,5.794053819444445
177.29666666666665,0.0,5.804924768518519
177.4381997492284,0.0,5.836996045524692
177.76276716820988,0.0,5.824800347222222
177.95137008101852,0.0,5.821497395833333
178.5506568287037,0.0,5.555546875
178.81635754243828,0.0,5.547383777006173
178.97207899305556,0.0,5.454741030092593
179.25586130401234,0.0,5.4323427854938275
179.24862316743827,0.0,5.367787905092593
178.27750868055554,0.0,5.33774787808642
177.34969039351853,0.0,5.387946566358025
176.930095003858,0.0,5.387351948302469
176.89653260030863,0.0,5.373789544753087
176.91971305941357,0.0,5.357973090277778
176.94944733796297,0.0,5.399646026234568
176.8692472029321,0.0,5.628437017746913
177.0348230131173,0.0,5.728042534722222
177.24729311342594,0.0,5.694073591820987
177.29626736111112,0.0,5.707546296296297
177.33759307484567,0.0,5.716429880401234
177.60392554012347,0.0,5.499292052469136
177.64409577546297,0.0,5.481539834104939
177.82348524305556,0.0,5.526122202932099
178.09957079475308,0.0,5.533233989197531
178.3829007523148,0.0,5.57361255787037
178.6276210455247,0.0,5.548859471450617
178.7890697337963,0.0,5.555011091820988
178.98133053626543,0.0,5.546633391203704
179.2026948302469,0.0,5.545077160493827
179.44335021219135,0.0,5.531515721450617
179.18454089506173,0.0,5.460561342592593
177.97252604166667,0.0,5.405654899691358
177.05299864969135,0.0,5.341173804012346
176.67907118055555,0.0,5.444773341049383
176.59986979166666,0.0,5.509588155864198
176.59964265046295,0.0,5.547771508487655
176.60837962962964,0.0,5.589596836419753
176.4716449652778,0.0,5.916149209104939
176.62850646219135,0.0,5.942223668981481
176.82951919367284,0.0,5.934694733796296
176.89226032021605,0.0,5.929953221450617
176.93009307484567,0.0,5.926603491512346
177.02828173225308,0.0,5.932940297067901
177.10829764660494,0.0,5.943185763888889
177.23040750385803,0.0,5.951314139660494
177.44989438657407,0.0,5.939743923611111
177.83441599151234,0.0,5.940185667438271
178.34779417438273,0.0,5.630706983024691
178.50226658950618,0.0,5.6164101080246915
178.73978153935184,0.0,5.669652295524691
179.00152874228394,0.0,5.542080439814815
179.2283270640432,0.0,5.478847897376543
179.26971354166668,0.0,5.494559220679013
178.44280623070986,0.0,5.49263069058642
177.42172791280865,0.0,5.606714409722223
176.6393253279321,0.0,5.608165991512346
176.47042775848766,0.0,5.592509162808642
176.44659143518518,0.0,5.601689814814815
176.4496378279321,0.0,5.5917597415123454
176.3572265625,0.0,5.784888599537037
176.42824025848765,0.0,5.807078993055556
176.61993393132715,0.0,5.763529610339506
176.74332802854937,0.0,5.798837287808642
176.7897125771605,0.0,5.791682098765432
176.85324459876543,0.0,5.796412037037037
176.96882716049382,0.0,5.784668209876544
177.0120380015432,0.0,5.796955054012345
177.28656008873457,0.0,5.8519921875
177.60653211805555,0.0,5.824830729166667
177.8550819830247,0.0,5.812335069444444
178.07594521604938,0.0,5.821358024691358
178.63932050540123,0.0,5.498222897376543
178.85068287037038,0.0,5.481801697530864
179.04900655864196,0.0,5.4580266203703705
179.29663580246913,0.0,5.419195601851852
179.49991415895062,0.0,5.429640239197531
179.50739583333333,0.0,5.407320601851852
178.4478660300926,0.0,5.420697820216049
177.3506283757716,0.0,5.484904996141975
176.58570553626544,0.0,5.452792727623457
176.47620515046296,0.0,5.455796199845679
176.4602628279321,0.0,5.447409818672839
176.49531828703704,0.0,5.481003086419753
176.45176601080246,0.0,5.701424575617284
176.7012572337963,0.0,5.794652295524691
176.8456216242284,0.0,5.721794463734568
176.9467679398148,0.0,5.782255979938272
176.9705116705247,0.0,5.767859278549382
177.0107248263889,0.0,5.767200520833334
177.04173225308642,0.0,5.777592592592592
177.23453655478394,0.0,5.8382614776234565
177.46899594907407,0.0,5.840002893518519
177.6940562307099,0.0,5.809725597993827
178.15162905092592,0.0,5.802529899691358
178.61914110725309,0.0,5.489868344907407
178.89758391203705,0.0,5.4999797453703705
179.14006944444444,0.0,5.468751929012345
179.3419637345679,0.0,5.422486496913581
179.5299151234568,0.0,5.350086805555556
179.6548042052469,0.0,5.318714313271605
179.37120515046297,0.0,5.329334008487654
178.0338464506173,0.0,5.429270833333334
177.15628665123458,0.0,5.410796682098765
176.80045380015432,0.0,5.405417148919753
176.7787326388889,0.0,5.428217592592593
176.87609133873457,0.0,5.425504918981481
177.00818335262346,0.0,5.489431423611111
177.08,0.0,5.690100308641975
177.37891107253085,0.0,5.732678433641976
177.49152440200618,0.0,5.671082658179012
177.50319155092592,0.0,5.684919945987654
177.693203125,0.0,5.488017939814815
177.72142891589507,0.0,5.4761048418209874
177.71597173996915,0.0,5.5092298418209875
177.89067177854938,0.0,5.500149016203704
178.35171344521606,0.0,5.44807918595679
178.5807952353395,0.0,5.439088059413581
178.7644063464506,0.0,5.4309148341049385
178.9510551697531,0.0,5.445648148148148
179.20976851851853,0.0,5.419373070987654
179.43394000771605,0.0,5.398500192901235
179.73515866126544,0.0,5.326057581018518
179.0862282986111,0.0,5.288307773919753
177.80220244984568,0.0,5.2916449652777775
176.93421875,0.0,5.392345679012346
176.7720910493827,0.0,5.3670582561728395
176.81759693287037,0.0,5.378474633487654
176.88682629243826,0.0,5.4093745177469135
177.12145447530864,0.0,5.466479552469136
177.35664592978395,0.0,5.674614679783951
177.53383584104938,0.0,5.664811921296296
177.59349633487653,0.0,5.670562307098765
177.81591386959877,0.0,5.441490644290123
177.8333743248457,0.0,5.43255256558642
177.9082778742284,0.0,5.430403645833334
177.9789800347222,0.0,5.426827256944445
178.27005931712964,0.0,5.434906925154321
178.7372511574074,0.0,5.449411651234568
178.96881896219136,0.0,5.410379533179013
179.3224855324074,0.0,5.377416087962963
179.45305555555555,0.0,5.3594483024691355
179.70928819444444,0.0,5.373721064814815
179.9010508294753,0.0,5.32592544367284
179.94039207175925,0.0,5.313779417438272
178.91896122685185,0.0,5.285932677469136
177.60265673225308,0.0,5.30449893904321
176.60391637731482,0.0,5.398625096450617
176.31356915509258,0.0,5.408763985339506
176.3201133294753,0.0,5.415605227623457
176.372421875,0.0,5.430764853395062
176.3696624228395,0.0,5.629160879629629
176.68457513503085,0.0,5.634526909722222
176.86952498070988,0.0,5.68169319058642
176.98021363811728,0.0,5.629480613425926
177.02919463734568,0.0,5.663887924382716
177.05930941358025,0.0,5.66933063271605
177.32105999228395,0.0,5.487765239197531
177.38450231481482,0.0,5.460675154320987
177.66769724151234,0.0,5.4293542631172835
178.04084008487655,0.0,5.439690393518519
178.30092399691358,0.0,5.416628086419753
178.57223234953705,0.0,5.436005497685185
178.89490499614197,0.0,5.388444733796296
179.1135122492284,0.0,5.369013792438271
179.25211757330246,0.0,5.341969039351852
179.56392457561728,0.0,5.325473572530864
179.57866657021606,0.0,5.319739101080247
178.10571277006173,0.0,5.379516782407407
176.8491227816358,0.0,5.51509693287037
176.0068576388889,0.0,5.392110339506173
175.739793595679,0.0,5.476628086419753
175.77262008101852,0.0,5.486657503858025
175.82062934027778,0.0,5.53251205632716
175.83467930169752,0.0,5.81173755787037
176.12121768904322,0.0,5.9177570408950615
176.48627073688272,0.0,5.9263826195987654
176.69672646604937,0.0,5.934027777777778
176.87980034722221,0.0,5.942491319444445
176.91124131944446,0.0,5.937769097222223
176.94408564814816,0.0,5.9635590277777775
177.02567418981482,0.0,5.956208526234568
177.35472366898148,0.0,5.962327835648148
177.83454668209876,0.0,5.9035821759259255
178.11295621141974,0.0,5.874987461419753
178.37570842978394,0.0,5.898569155092592
178.81401089891975,0.0,5.687513985339506
179.07146219135802,0.0,5.626207561728395
179.22274402006173,0.0,5.582589699074074
179.41610580632715,0.0,5.530880111882716
179.03345341435184,0.0,5.496287133487654
177.39480951003085,0.0,5.53361930941358
176.3002449845679,0.0,5.6074112654320984
175.68330873842592,0.0,5.579452642746913
175.63027102623457,0.0,5.59432388117284
175.66537037037037,0.0,5.632976466049382
175.6256385030864,0.0,5.797939814814815
175.79608121141976,0.0,5.896848958333333
176.2005647183642,0.0,5.841781925154321
176.3889453125,0.0,5.902265142746914
176.4359972993827,0.0,5.873611111111111
176.4906071566358,0.0,5.88950569058642
176.501121720679,0.0,5.908992091049383
176.61225356867283,0.0,5.967176408179013
176.7884592013889,0.0,6.002321084104938
177.21210648148147,0.0,5.94792824074074
177.55825376157406,0.0,5.808872974537037
177.91085455246915,0.0,5.8157600308641975
178.14608362268518,0.0,5.812196662808642
178.4467047646605,0.0,5.823680073302469
179.1190909529321,0.0,5.592414641203704
179.36705102237653,0.0,5.556773244598766
179.42916329089505,0.0,5.551128954475309
178.40249373070986,0.0,5.523572048611111
177.1929976851852,0.0,5.584145447530864
176.23167824074073,0.0,5.631026234567901
176.01931230709877,0.0,5.657497106481482
176.05041039737654,0.0,5.66456356095679
176.04608121141976,0.0,5.804472415123457
176.2606500771605,0.0,5.863867669753087
176.89866030092594,0.0,5.808255208333334
177.22245659722222,0.0,5.810778356481482
177.27152584876544,0.0,5.763207947530864
177.35596113040123,0.0,5.778688753858025
177.38978105709876,0.0,5.810213155864197
177.48100694444443,0.0,5.838003472222222
177.83978250385803,0.0,5.851163676697531
178.44967930169753,0.0,5.559710165895062
178.72795331790124,0.0,5.5334259259259255
179.070870466821,0.0,5.445949556327161
179.43228153935186,0.0,5.450763406635803
179.72330198688272,0.0,5.390250289351852
179.96046633873456,0.0,5.379071662808642
180.2125429205247,0.0,5.336319926697531
180.55607494212964,0.0,5.270611979166667
179.70366994598766,0.0,5.3420071373456794
177.95507571373457,0.0,5.337479263117284
177.04899353780866,0.0,5.372087673611111
176.83560185185186,0.0,5.370902777777777
176.86455536265433,0.0,5.402319637345679
177.03823543595678,0.0,5.442940297067901
177.41573736496915,0.0,5.49258342978395
177.75094955632716,0.0,5.691263985339506
178.01138599537038,0.0,5.706928047839506
178.3211183449074,0.0,5.44775993441358
178.31896460262345,0.0,5.4440880594135805
178.22725597993826,0.0,5.464308449074074
178.27965711805555,0.0,5.4460788001543206
178.33370997299383,0.0,5.458208429783951
178.67948591820988,0.0,5.410004822530865
178.92895978009258,0.0,5.398672357253086
179.12850694444444,0.0,5.3824247685185185
179.34425877700616,0.0,5.387480227623457
179.5704547646605,0.0,5.389872202932099
179.8234664351852,0.0,5.339600694444444
179.91644627700617,0.0,5.337873746141975
178.67487750771605,0.0,5.253494405864197
177.5303158757716,0.0,5.328583622685185
176.26177806712963,0.0,5.3075284529320985
176.33252652391974,0.0,5.471342110339506
176.3728587962963,0.0,5.5096894290123455
176.39439814814816,0.0,5.540694444444444
176.66988329475308,0.0,5.921665702160494
177.2896624228395,0.0,5.900634645061729
177.4205652006173,0.0,5.89108024691358
177.50096305941358,0.0,5.896935281635803
177.7174469521605,0.0,5.646339699074074
177.75667004243826,0.0,5.63436294367284
177.80536024305556,0.0,5.636997974537037
177.91458236882715,0.0,5.642147955246913
178.1466946373457,0.0,5.6761410108024695
178.8379369212963,0.0,5.569198495370371
178.9924180169753,0.0,5.575649112654321
179.26947916666666,0.0,5.455405092592593
179.6728231095679,0.0,5.418922646604938
179.8133058449074,0.0,5.377032696759259
179.6713136574074,0.0,5.368773148148148
178.0213705632716,0.0,5.352238618827161
176.84908227237653,0.0,5.4273828125
176.27128472222222,0.0,5.492067901234568
176.27450713734567,0.0,5.470622106481481
176.55630449459878,0.0,5.614460358796296
177.28376157407408,0.0,5.656302083333333
177.4252690972222,0.0,5.946767939814815
178.1510590277778,0.0,6.00436149691358
178.36076003086418,0.0,6.0289621913580245
178.3487745949074,0.0,5.940641878858025
178.4517009066358,0.0,5.760360243055556
178.42322289737655,0.0,5.744229841820988
178.4417930169753,0.0,5.72422550154321
178.5547940779321,0.0,5.702560281635803
179.0941198881173,0.0,5.655387249228395
179.29673418209876,0.0,5.6695119598765435
179.54089023919752,0.0,5.640597029320988
180.04788435570987,0.0,5.657504340277778
180.23310956790124,0.0,5.578769290123457
180.05031925154321,0.0,5.566380208333333
178.23945216049384,0.0,5.523842592592593
176.8754552469136,0.0,5.573233024691358
176.2427377507716,0.0,5.5850390625
176.25751350308641,0.0,5.580900848765432
176.26337577160493,0.0,5.5855401234567905
176.36710455246913,0.0,5.572108410493827
176.3118610146605,0.0,5.868838252314815
176.55111689814814,0.0,5.83953125
176.60454475308643,0.0,5.861875
176.6477281057099,0.0,5.797041377314815
176.64650125385802,0.0,5.829491222993827
176.6491468942901,0.0,5.816008391203703
176.6715518904321,0.0,5.816206597222222
176.73251157407407,0.0,5.787364969135803
176.96274691358025,0.0,5.807002314814815
177.5483381558642,0.0,5.794592013888889
177.69342447916668,0.0,5.766364293981481
178.2616155478395,0.0,5.530209297839506
178.4882556905864,0.0,5.49092544367284
177.9951914544753,0.0,5.4611328125
176.84248987268518,0.0,5.460375675154321
176.31015817901235,0.0,5.495366512345679
176.2262813464506,0.0,5.501439525462963
176.28794222608025,0.0,5.51904369212963
176.2236723572531,0.0,5.75438030478395
176.41059027777777,0.0,5.795657793209877
176.69299913194445,0.0,5.831789641203704
176.89100549768517,0.0,5.829228877314815
176.94140190972223,0.0,5.813955922067901
176.9211366705247,0.0,5.783914448302469
176.9706852816358,0.0,5.799612750771605
177.05093942901235,0.0,5.810746527777778
177.2911752507716,0.0,5.822207272376543
177.7157171103395,0.0,5.774341724537037
178.22008680555555,0.0,5.751435185185185
178.86607880015433,0.0,5.436825327932099
179.13568672839506,0.0,5.442243441358024
179.67148678626543,0.0,5.425065104166666
179.43548804012346,0.0,5.400007716049383
178.00360918209876,0.0,5.407255015432098
177.32102816358025,0.0,5.435069444444444
177.18704571759258,0.0,5.471742862654321
177.22542245370371,0.0,5.466045524691358
177.33719762731482,0.0,5.479514371141975
177.51652633101853,0.0,5.525534818672839
177.59472077546297,0.0,5.714961902006173
177.97693672839506,0.0,5.494722222222222
178.03668065200617,0.0,5.493335744598766
178.06815972222222,0.0,5.475273919753087
178.06265190972223,0.0,5.4394902584876546
178.06229552469136,0.0,5.434367283950618
178.11061680169752,0.0,5.4549320023148145
178.29982156635802,0.0,5.464416473765432
178.40519627700618,0.0,5.4056862461419755
178.57210358796297,0.0,5.366005497685185
178.64735194830246,0.0,5.340272472993827
178.74148485725308,0.0,5.347678915895062
178.61990837191357,0.0,5.360965470679012
177.64332561728395,0.0,5.300237268518519
177.00651765046297,0.0,5.293107156635802
176.9014920910494,0.0,5.323108603395061
176.99340181327162,0.0,5.376964699074074
177.27718315972223,0.0,5.439710165895062
177.75045669367285,0.0,5.473915412808642
178.3530647183642,0.0,5.464395736882716
178.8304229359568,0.0,5.4690706983024695
179.13391251929013,0.0,5.503362750771605
179.16292824074074,0.0,5.507988040123457
179.14361255787037,0.0,5.490267650462963
179.0149570794753,0.0,5.491453993055556
178.9989602623457,0.0,5.468136574074074
178.9882749807099,0.0,5.4551654128086415
179.02264756944444,0.0,5.442443094135802
179.18673755787037,0.0,5.366604456018519
179.2852628279321,0.0,5.335075713734568
179.338270158179,0.0,5.34030719521605
179.47096161265432,0.0,5.319397183641975
179.7804219714506,0.0,5.250078607253086
179.78854504243827,0.0,5.234245273919753
178.90860291280865,0.0,5.175474054783951
178.12837143132717,0.0,5.145776909722223
178.3358699845679,0.0,5.060428240740741
178.643175154321,0.0,5.169515817901234
178.96577883873456,0.0,5.428979070216049
179.5364703896605,0.0,5.507359664351852
179.9659514853395,0.0,5.4753380594135805
180.121925154321,0.0,5.522114197530864
180.17236111111112,0.0,5.490574845679013
180.36375964506172,0.0,5.486124614197531
180.65337287808643,0.0,5.282580054012346
180.6673905285494,0.0,5.258819926697531
180.65615692515433,0.0,5.2517414158950615
180.8376200810185,0.0,5.269672550154321
181.45607735339507,0.0,5.2317756558641975
182.15391107253086,0.0,5.222989004629629
182.51513599537037,0.0,5.215697337962963
183.17201147762347,0.0,5.258923128858025
183.93127218364197,0.0,5.214925733024692
184.31656105324075,0.0,5.183111979166667
184.49464891975308,0.0,5.146467978395061
185.00795910493827,0.0,4.8207002314814815
184.03621624228396,0.0,4.789314236111111
182.40736641589507,0.0,4.782900752314815
181.8414313271605,0.0,4.802349537037037
181.7702517361111,0.0,4.766249035493827
181.7962996720679,0.0,4.803101369598766
181.831651716821,0.0,4.797417534722222
181.95006221064816,0.0,4.785687210648148
182.1249932484568,0.0,4.781175733024692
182.18373070987656,0.0,4.760542052469136
182.23422887731482,0.0,4.712693383487655
182.1997448881173,0.0,4.699741030092593
182.17325761959876,0.0,4.6962282986111115
182.11736786265433,0.0,4.726530671296296
182.234637345679,0.0,4.707841435185185
182.54677662037037,0.0,4.672604166666667
182.80746334876542,0.0,4.614901620370371
183.01417775848765,0.0,4.626942033179012
183.23588155864198,0.0,4.569917052469136
183.40968460648148,0.0,4.556268325617284
183.67178819444445,0.0,4.541614583333334
183.82930459104938,0.0,4.541943479938271
183.941154996142,0.0,4.512879533179012
183.96532166280863,0.0,4.499704378858024
183.2560334683642,0.0,4.427183159722222
182.32621865354938,0.0,4.470564718364198
182.06594232253087,0.0,4.482537615740741
182.07297260802468,0.0,4.470488040123457
182.0491362847222,0.0,4.48570457175926
182.19523148148147,0.0,4.459488811728395
182.26359809027778,0.0,4.461069155092592
182.3413035300926,0.0,4.443747588734568
182.39285204475308,0.0,4.425772569444445
182.55464891975308,0.0,4.402770061728395
182.60746383101852,0.0,4.427079957561729
182.63442322530864,0.0,4.434438657407408
182.67409191743826,0.0,4.430644772376543
182.74508969907407,0.0,4.410581597222222
183.05559847608023,0.0,4.38018180941358
183.29185570987653,0.0,4.377775848765432
183.44254484953703,0.0,4.33965518904321
183.536484375,0.0,4.290649112654321
183.83048852237656,0.0,4.279506655092592
184.00692226080247,0.0,4.245712770061728
184.11530333719136,0.0,4.250613908179012
184.30495081018518,0.0,4.20326099537037
184.23233844521604,0.0,4.183156346450617
183.15982397762346,0.0,4.172796585648148
182.533917341821,0.0,4.197622974537037
182.4532315779321,0.0,4.1870452353395065
182.47158468364196,0.0,4.190510223765432
182.55558545524693,0.0,4.201706211419753
182.70386429398147,0.0,4.197847704475309
182.83166714891976,0.0,4.20451244212963
182.93225935570987,0.0,4.185299479166667
182.9609977816358,0.0,4.1630965470679016
182.9862606095679,0.0,4.130946180555555
182.95928771219135,0.0,4.167534239969136
183.04133584104937,0.0,4.154923804012346
183.09761574074074,0.0,4.167602237654321
183.22764756944446,0.0,4.145108989197531
183.66577208719136,0.0,4.060548321759259
183.77926745756173,0.0,4.0374676890432095
183.8736583719136,0.0,4.025384837962963
183.9569463734568,0.0,4.015353009259259
184.0710440779321,0.0,4.017926793981482
184.29480951003086,0.0,3.976703800154321
184.3533733603395,0.0,3.967256462191358
184.43735387731482,0.0,3.937243923611111
184.22569685570988,0.0,3.9163835841049384
183.12109616126543,0.0,3.8637967785493825
182.74961467978395,0.0,3.8879865933641975
182.70021122685185,0.0,3.91428337191358
182.69043402777777,0.0,3.910246913580247
182.7316724537037,0.0,3.93288387345679
182.8546412037037,0.0,3.9391994598765434
183.00810233410493,0.0,3.93432918595679
183.13310136959876,0.0,3.9254451195987654
183.18204619984567,0.0,3.9124030671296297
183.18023341049383,0.0,3.9052440200617284
183.1913994984568,0.0,3.889941165123457
183.16035397376544,0.0,3.9062008101851853
183.20560281635804,0.0,3.9062745949074076
183.25529369212964,0.0,3.91865306712963
183.39822964891977,0.0,3.909549575617284
183.58250578703704,0.0,3.89944637345679
183.88181327160493,0.0,3.8797993827160493
184.2823750964506,0.0,3.8553612075617285
184.42395013503085,0.0,3.8101017554012344
184.60357349537037,0.0,3.749613233024691
184.37301263503088,0.0,3.7557479745370372
183.41382716049384,0.0,3.764494598765432
183.04394097222223,0.0,3.778119212962963
182.94966772762345,0.0,3.7886299189814814
182.9474855324074,0.0,3.8382725694444444
182.99185667438272,0.0,3.864977816358025
183.07983458719136,0.0,3.8766169945987654
183.291640625,0.0,3.865840084876543
183.40566213348765,0.0,3.8340706983024693
183.3990475501543,0.0,3.805213638117284
183.40577305169754,0.0,3.797712673611111
183.3509408757716,0.0,3.834125675154321
183.39235532407406,0.0,3.8400511188271604
183.42701871141975,0.0,3.8470997299382717
183.55453800154322,0.0,3.863318865740741
183.76885561342593,0.0,3.816199363425926
183.97103732638888,0.0,3.79690731095679
184.141473283179,0.0,3.832879533179012
184.2345630787037,0.0,3.802427662037037
184.2406500771605,0.0,3.793155864197531
184.27696614583334,0.0,3.7767780671296296
184.11272472993826,0.0,3.7576996527777777
182.71472270447532,0.0,3.7435402199074073
182.31598331404322,0.0,3.7846985918209874
182.24113377700618,0.0,3.8024049961419752
182.2696339699074,0.0,3.846535976080247
182.3170177469136,0.0,3.8790297067901234
182.41419270833333,0.0,3.8966734182098763
182.45948688271605,0.0,3.912613811728395
182.51448254243826,0.0,3.92599681712963
182.5686892361111,0.0,3.935215084876543
182.57919897762346,0.0,3.9486472800925925
182.6388064236111,0.0,3.98871768904321
182.67586226851853,0.0,3.994106867283951
182.70567756558643,0.0,4.010839602623457
182.7152700617284,0.0,3.9997048611111112
183.01097415123456,0.0,4.040183256172839
183.2023967978395,0.0,4.029615162037037
183.32371383101852,0.0,4.007868923611111
183.4691763117284,0.0,4.036273148148148
183.60135079089505,0.0,4.006364293981481
183.7222439236111,0.0,3.9543002507716047
183.65052083333333,0.0,3.9418904320987656
182.70176552854937,0.0,3.9832527970679013
182.0399392361111,0.0,4.081036844135802
181.87870804398148,0.0,4.071606385030864
181.87415750385802,0.0,4.10194782021605
181.96861400462964,0.0,4.075012538580247
181.9906008873457,0.0,4.129933449074074
182.02782793209877,0.0,4.144286265432099
182.07708767361112,0.0,4.162378954475309
182.14248505015433,0.0,4.156763599537037
182.17170380015432,0.0,4.181667148919753
182.17960021219136,0.0,4.18486255787037
182.20911361882716,0.0,4.1959712577160495
182.24985339506173,0.0,4.209992283950617
182.2849503279321,0.0,4.211138599537037
182.39206838348767,0.0,4.206792534722222
182.5526740933642,0.0,4.201472318672839
182.75173177083335,0.0,4.142707851080247
182.95942226080246,0.0,4.1323157793209875
183.1440586419753,0.0,4.086217206790123
183.22810136959876,0.0,4.069754533179013
183.1117153742284,0.0,4.085937982253086
182.12698206018518,0.0,4.110859375
181.24617380401236,0.0,4.232176890432099
180.99145495756173,0.0,4.248482349537037
180.95635850694444,0.0,4.2711385995370375
180.98130063657408,0.0,4.291707658179012
181.02942949459876,0.0,4.318654031635803
181.08829909336418,0.0,4.330662133487654
181.15381606867285,0.0,4.3168986304012344
181.2627917631173,0.0,4.3483511766975305
181.304609375,0.0,4.356227816358024
181.3475742669753,0.0,4.356804591049383
181.32132957175926,0.0,4.340918692129629
181.41347173996914,0.0,4.347044270833333
181.4986651234568,0.0,4.359143518518518
181.60580054012345,0.0,4.349201388888889
181.75828028549384,0.0,4.299827353395062
181.9741401427469,0.0,4.26601707175926
182.1193224344136,0.0,4.222341338734568
182.22718605324073,0.0,4.2001316550925925
182.48867332175925,0.0,4.118270158179012
182.3644174382716,0.0,4.119033564814814
181.2643219521605,0.0,4.205473572530864
180.43585841049384,0.0,4.233937114197531
180.08468701774692,0.0,4.21221981095679
180.0306602044753,0.0,4.2865456211419755
180.0424257330247,0.0,4.328401813271605
180.07530767746914,0.0,4.352882908950617
180.0064945023148,0.0,4.579208622685186
180.0286617476852,0.0,4.651991222993827
180.07315634645062,0.0,4.657413676697531
180.102137345679,0.0,4.67686149691358
180.12878713348766,0.0,4.653914448302469
180.1807667824074,0.0,4.694700038580247
180.2121981095679,0.0,4.70247974537037
180.2562070794753,0.0,4.723062789351852
180.29257185570987,0.0,4.692870852623456
180.58674527391975,0.0,4.709496045524691
180.76470679012345,0.0,4.721394675925926
180.92388069058643,0.0,4.722557388117284
181.45452932098766,0.0,4.425399305555556
181.4976138117284,0.0,4.35207561728395
181.19996576003086,0.0,4.3167674575617285
180.02441454475309,0.0,4.3724720293209876
179.42720920138888,0.0,4.421755883487655
179.12607108410495,0.0,4.4589375964506175
179.1234972993827,0.0,4.592611882716049
179.0239592978395,0.0,4.849163773148148
179.03380835262345,0.0,4.899668692129629
179.09600260416667,0.0,4.907171585648148
179.15429253472223,0.0,4.905243537808642
179.24192756558642,0.0,4.917110821759259
179.2645630787037,0.0,4.917688078703704
179.3389067322531,0.0,4.934585744598765
179.40601273148147,0.0,4.926253858024691
179.5022472993827,0.0,4.9421836419753085
179.75922067901234,0.0,4.966292438271605
180.08508342978396,0.0,4.893387827932099
180.3043605324074,0.0,4.924740547839506
180.47438657407406,0.0,4.880445601851852
180.54684895833333,0.0,4.8895611496913585
180.71798128858023,0.0,4.848984375
180.7042616705247,0.0,4.8423982445987654
180.10948591820988,0.0,4.853137538580247
179.25603250385802,0.0,4.840752797067902
178.7915451388889,0.0,4.903348765432098
178.80278645833334,0.0,4.922942708333333
178.8075607638889,0.0,4.917657214506173
178.99861062885802,0.0,4.898305844907408
179.045636091821,0.0,4.946893807870371
179.15744984567903,0.0,4.948130787037037
179.26168306327162,0.0,4.935718557098766
179.32664544753086,0.0,4.910902777777777
179.3988136574074,0.0,4.9400154320987655
179.4401311728395,0.0,4.940451388888889
179.5251668595679,0.0,4.963313078703703
179.77625916280863,0.0,4.938940489969136
180.01758342978394,0.0,4.933445698302469
180.22585455246914,0.0,4.929498456790124
180.40944926697532,0.0,4.980284529320988
180.63691647376544,0.0,5.024821566358025
180.783309220679,0.0,5.006883680555555
180.93579089506173,0.0,4.993775077160493
180.92066888503086,0.0,4.962995273919753
180.11435522762346,0.0,4.972966338734568
179.33062017746914,0.0,5.076737075617284
179.08325810185184,0.0,5.06126350308642
179.06014612268518,0.0,5.069511477623457
179.1171166087963,0.0,5.036040219907408
179.14036458333334,0.0,5.0713888888888885
179.2099715470679,0.0,5.098461130401234
179.32475212191358,0.0,5.147911844135803
179.43203173225308,0.0,5.086589988425926
179.48223861882715,0.0,5.098220486111111
179.51863329475307,0.0,5.099910300925926
179.55361304012345,0.0,5.107559799382716
179.57653983410495,0.0,5.096997010030864
179.87908661265433,0.0,5.113776041666667
180.1049855324074,0.0,5.101519097222222
180.24928674768518,0.0,5.083981963734568
180.33020881558642,0.0,5.060665991512345
180.51436631944443,0.0,5.060612461419753
180.73614390432098,0.0,5.05850887345679
180.88015190972223,0.0,5.005472125771605
180.7582706404321,0.0,4.974945023148148
179.7352879050926,0.0,5.028517071759259
178.98834346064814,0.0,5.06961082175926
